entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
214.3043084660412,212.68321228027344,close,208.95,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 214.84137065315744, 'fib_236': 214.22877126885692, 'fib_382': 213.84979029382353, 'fib_500': 213.54349060167328, 'fib_618': 213.237190909523, 'fib_786': 212.80110321222432, 'fib_100': 212.2456105501891}",0.5,2023-04-11,META
96.05999755859375,93.66,stop_loss,93.66,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 96.06999969482422, 'fib_236': 95.27232034301758, 'fib_382': 94.77884074401855, 'fib_500': 94.38000106811523, 'fib_618': 93.98116139221192, 'fib_786': 93.4133218536377, 'fib_100': 92.69000244140625}",0.5,2023-04-11,AMD
343.45001220703125,338.2099914550781,close,334.86,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 347.1400146484375, 'fib_236': 344.8980146484375, 'fib_382': 343.5110146484375, 'fib_500': 342.3900146484375, 'fib_618': 341.2690146484375, 'fib_786': 339.6730146484375, 'fib_100': 337.6400146484375}",0.5,2023-04-11,NFLX
118.99732376929012,117.40119171142578,close,116.02,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 118.99732376929012, 'fib_236': 118.53094885740147, 'fib_382': 118.2424287847924, 'fib_500': 118.00924132884808, 'fib_618': 117.77605387290376, 'fib_786': 117.44405817291523, 'fib_100': 117.02115888840603}",0.5,2023-04-11,QCOM
16.331380174870258,15.92,stop_loss,15.92,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 16.40980209443631, 'fib_236': 16.069725274767368, 'fib_382': 15.85933876768404, 'fib_500': 15.689300357849572, 'fib_618': 15.519261948015101, 'fib_786': 15.277173364521957, 'fib_100': 14.968798621262833}",0.5,2023-04-12,SOXL
160.97832102589794,174.58212280273438,close,156.95,10.0,1609.78,136.04,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 175.21696411795287, 'fib_236': 171.68541717668612, 'fib_382': 169.5006466113262, 'fib_500': 167.73487314069283, 'fib_618': 165.96909967005945, 'fib_786': 163.45511710170007, 'fib_100': 160.25278216343278}",0.5,2023-04-12,SOXS
159.40133668736163,158.29397583007812,close,155.42,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 160.23185733032426, 'fib_236': 159.69984750105974, 'fib_382': 159.37072277617574, 'fib_500': 159.1047178615435, 'fib_618': 158.83871294691124, 'fib_786': 158.4599940854009, 'fib_100': 157.97757839276272}",0.5,2023-04-12,AAPL
279.81775661090296,278.5404357910156,close,272.82,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 281.9989980260232, 'fib_236': 280.828001848151, 'fib_382': 280.10357200929786, 'fib_500': 279.51807392036176, 'fib_618': 278.9325758314257, 'fib_786': 278.0989853319235, 'fib_100': 277.0371498147004}",0.5,2023-04-12,MSFT
27.350336855929694,26.67,stop_loss,26.67,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 27.448266020868353, 'fib_236': 27.207718858252278, 'fib_382': 27.058905783074536, 'fib_500': 26.9386322017665, 'fib_618': 26.81835862045846, 'fib_786': 26.647121657240238, 'fib_100': 26.428998382664645}",0.5,2023-04-12,NVDA
190.74000549316406,185.97,stop_loss,185.97,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 191.5800018310547, 'fib_236': 188.9202808227539, 'fib_382': 187.2748601989746, 'fib_500': 185.94499969482422, 'fib_618': 184.61513919067383, 'fib_786': 182.72177847290038, 'fib_100': 180.30999755859375}",0.5,2023-04-12,TSLA
100.4000015258789,97.89,stop_loss,97.89,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 100.51000213623047, 'fib_236': 99.84920141601563, 'fib_382': 99.44040097045898, 'fib_500': 99.11000061035156, 'fib_618': 98.77960025024414, 'fib_786': 98.30919973754882, 'fib_100': 97.70999908447266}",0.5,2023-04-12,AMZN
105.94461894979194,104.01618194580078,close,103.3,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 106.11360366476336, 'fib_236': 105.54823350148578, 'fib_382': 105.1984706038649, 'fib_500': 104.91578552222612, 'fib_618': 104.63310044058731, 'fib_786': 104.2306335446948, 'fib_100': 103.71796737968886}",0.5,2023-04-12,GOOGL
213.66781070603875,212.8323974609375,close,208.33,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 215.6568985327765, 'fib_236': 214.6570251533455, 'fib_382': 214.03845941861275, 'fib_500': 213.53852272889725, 'fib_618': 213.03858603918175, 'fib_786': 212.32681176907832, 'fib_100': 211.420146925018}",0.5,2023-04-12,META
94.97000122070312,92.6,stop_loss,92.6,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 95.0, 'fib_236': 94.23063949584962, 'fib_382': 93.75467918395996, 'fib_500': 93.36999893188477, 'fib_618': 92.98531867980957, 'fib_786': 92.43763832092286, 'fib_100': 91.73999786376953}",0.5,2023-04-12,AMD
340.80999755859375,332.29,stop_loss,332.29,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 342.79998779296875, 'fib_236': 339.78863269042967, 'fib_382': 337.9256757202148, 'fib_500': 336.4199981689453, 'fib_618': 334.9143206176758, 'fib_786': 332.7706441040039, 'fib_100': 330.0400085449219}",0.5,2023-04-12,NFLX
118.199237888844,115.24,stop_loss,115.24,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 118.28474145156673, 'fib_236': 117.30939146779994, 'fib_382': 116.7059969863171, 'fib_500': 116.2183219944337, 'fib_618': 115.73064700255031, 'fib_786': 115.0363300649536, 'fib_100': 114.15190253730067}",0.5,2023-04-12,QCOM
15.086433657919017,15.360910415649414,close,14.71,54.0,814.67,14.82,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 15.63538717337981, 'fib_236': 15.424863334729817, 'fib_382': 15.294624010819229, 'fib_500': 15.189362091494232, 'fib_618': 15.084100172169235, 'fib_786': 14.93423574465568, 'fib_100': 14.743337009608654}",0.5,2023-04-13,SOXL
173.94727564017566,169.6,stop_loss,169.6,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 177.9377184918388, 'fib_236': 175.47633737309064, 'fib_382': 173.9536185453905, 'fib_500': 172.72292798601643, 'fib_618': 171.49223742664236, 'fib_786': 169.74006781668604, 'fib_100': 167.50813748019405}",0.5,2023-04-13,SOXS
159.8067227797579,163.6923828125,close,155.81,10.0,1598.07,38.86,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 163.92968090167284, 'fib_236': 162.90766028443022, 'fib_382': 162.27539329240724, 'fib_500': 161.76438298378594, 'fib_618': 161.25337267516466, 'fib_786': 160.52583257475465, 'fib_100': 159.59908506589906}",0.5,2023-04-13,AAPL
278.6386627592207,284.779541015625,close,271.67,8.0,2229.11,49.13,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 284.83849104810594, 'fib_236': 283.27794611827056, 'fib_382': 282.3125242548978, 'fib_500': 281.53225178998014, 'fib_618': 280.75197932506245, 'fib_786': 279.6410829343322, 'fib_100': 278.22601253185434}",0.5,2023-04-13,MSFT
26.71479017326276,26.443984985351562,close,26.05,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 26.867680116770625, 'fib_236': 26.73608705471649, 'fib_382': 26.654677787513506, 'fib_500': 26.588881256486438, 'fib_618': 26.523084725459366, 'fib_786': 26.42940830840388, 'fib_100': 26.310082396202247}",0.5,2023-04-13,NVDA
182.9600067138672,185.89999389648438,close,178.39,10.0,1829.6,29.4,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 186.5, 'fib_236': 185.18784057617188, 'fib_382': 184.37608093261719, 'fib_500': 183.72000122070312, 'fib_618': 183.06392150878906, 'fib_786': 182.12984191894532, 'fib_100': 180.94000244140625}",0.5,2023-04-13,TSLA
98.94999694824219,102.4000015258789,close,96.48,15.0,1484.25,51.75,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 102.56999969482422, 'fib_236': 101.65903955078124, 'fib_382': 101.09547946166992, 'fib_500': 100.63999938964844, 'fib_618': 100.18451931762695, 'fib_786': 99.5360392150879, 'fib_100': 98.70999908447266}",0.5,2023-04-13,AMZN
105.20902570515906,106.78955078125,close,102.58,14.0,1472.93,22.13,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 106.84919066128349, 'fib_236': 106.46211173163812, 'fib_382': 106.22264764804396, 'fib_500': 106.02910818322127, 'fib_618': 105.83556871839859, 'fib_786': 105.56002100576968, 'fib_100': 105.20902570515906}",0.5,2023-04-13,GOOGL
214.55293285334113,219.14773559570312,close,209.19,10.0,2145.53,45.95,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 219.9433585068772, 'fib_236': 218.66183113486125, 'fib_382': 217.86902182844463, 'fib_500': 217.22825814243666, 'fib_618': 216.5874944564287, 'fib_786': 215.6752207339767, 'fib_100': 214.51315777799613}",0.5,2023-04-13,META
92.79000091552734,92.08999633789062,close,90.47,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 93.16000366210938, 'fib_236': 92.84612322998046, 'fib_382': 92.65194296264649, 'fib_500': 92.49500274658203, 'fib_618': 92.33806253051758, 'fib_786': 92.1146222229004, 'fib_100': 91.83000183105469}",0.5,2023-04-13,AMD
339.989990234375,346.19000244140625,close,331.49,7.0,2379.93,43.4,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 346.42999267578125, 'fib_236': 344.61751440429686, 'fib_382': 343.4962354736328, 'fib_500': 342.5899963378906, 'fib_618': 341.68375720214846, 'fib_786': 340.3935184326172, 'fib_100': 338.75}",0.5,2023-04-13,NFLX
114.05690584195683,115.0829849243164,close,111.21,14.0,1596.8,14.37,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 115.58653252544131, 'fib_236': 115.01701736889385, 'fib_382': 114.66469019577549, 'fib_500': 114.37993261750177, 'fib_618': 114.09517503922804, 'fib_786': 113.68975747016034, 'fib_100': 113.17333270956222}",0.5,2023-04-13,QCOM
15.331500050019908,14.95,stop_loss,14.95,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 15.87065144175006, 'fib_236': 15.613858483096918, 'fib_382': 15.454995042574211, 'fib_500': 15.326598563247641, 'fib_618': 15.198202083921071, 'fib_786': 15.015400316744257, 'fib_100': 14.782545684745223}",0.5,2023-04-14,SOXL
171.22650145528291,166.95,stop_loss,166.95,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 177.12148154781093, 'fib_236': 174.29624497264308, 'fib_382': 172.54842912529347, 'fib_500': 171.13581083770953, 'fib_618': 169.7231925501256, 'fib_786': 167.7120071915315, 'fib_100': 165.15014012760813}",0.5,2023-04-14,SOXS
162.7333124858637,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-04-14,AAPL
281.9891661216718,281.1441955566406,close,274.94,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 283.443337075977, 'fib_236': 282.3326318438851, 'fib_382': 281.6455006409808, 'fib_500': 281.0901480249348, 'fib_618': 280.5347954088889, 'fib_786': 279.74412388773874, 'fib_100': 278.7369589738927}",0.5,2023-04-14,MSFT
26.48495802818626,26.7387752532959,close,25.82,59.0,1562.61,14.98,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 26.863685447596264, 'fib_236': 26.70732983615254, 'fib_382': 26.610601364666167, 'fib_500': 26.532423558944302, 'fib_618': 26.45424575322244, 'fib_786': 26.342941758635384, 'fib_100': 26.201161670292343}",0.5,2023-04-14,NVDA
183.9499969482422,185.0,close,179.35,13.0,2391.35,13.65,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 186.27999877929688, 'fib_236': 185.27227777099608, 'fib_382': 184.6488571472168, 'fib_500': 184.1449966430664, 'fib_618': 183.641136138916, 'fib_786': 182.92377542114258, 'fib_100': 182.00999450683594}",0.5,2023-04-14,TSLA
102.06999969482422,102.51000213623047,close,99.52,23.0,2347.61,10.12,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 103.19999694824219, 'fib_236': 102.7067578125, 'fib_382': 102.40161834716797, 'fib_500': 102.15499877929688, 'fib_618': 101.90837921142578, 'fib_786': 101.55725982666016, 'fib_100': 101.11000061035156}",0.5,2023-04-14,AMZN
106.25277066093334,108.2209701538086,close,103.6,14.0,1487.54,27.55,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 108.29055254283435, 'fib_236': 107.79790564892573, 'fib_382': 107.49313257049074, 'fib_500': 107.24680912353645, 'fib_618': 107.00048567658214, 'fib_786': 106.64978788769804, 'fib_100': 106.20306570423854}",0.5,2023-04-14,GOOGL
